Window Number,Start Time,End Time,Delta Time,Delta Blocks,Theory Block Creation Time,Window Block Creation Time,Fix Rate, Machine Amount
1617,48540761.6798,48568739.3710,27977.6911,3000,8.2980,9.3259,0.0723,20
1618,48568739.3710,48599956.1018,31216.7308,3000,8.8978,10.4056,-0.0390,20
1619,48599956.1018,48631910.5244,31954.4226,3000,8.5510,10.6515,-0.0612,20
1620,48631910.5244,48659844.2643,27933.7399,3000,8.0280,9.3112,0.0740,20
1621,48659844.2643,48690911.7151,31067.4509,3000,8.6219,10.3558,-0.0344,20
1622,48690911.7151,48722491.0142,31579.2990,3000,8.3256,10.5264,-0.0500,20
1623,48722491.0142,48749835.2839,27344.2697,3000,7.9093,9.1148,0.0971,20
1624,48749835.2839,48781974.7283,32139.4444,3000,8.6774,10.7131,-0.0666,20
1625,48781974.7283,48810966.8481,28992.1198,3000,8.0998,9.6640,0.0348,20
1626,48810966.8481,48839241.4626,28274.6145,3000,8.3814,9.4249,0.0610,20
1627,48839241.4626,48870948.4853,31707.0227,3000,8.8928,10.5690,-0.0538,20
1628,48870948.4853,48902170.6578,31222.1724,3000,8.4140,10.4074,-0.0391,20
1629,48902170.6578,48932519.9288,30349.2710,3000,8.0847,10.1164,-0.0115,20
1630,48932519.9288,48962547.3767,30027.4479,3000,7.9916,10.0091,-0.0009,20
1631,48962547.3767,48992666.5713,30119.1947,3000,7.9843,10.0397,-0.0040,20
1632,48992666.5713,49025551.6208,32885.0495,3000,7.9527,10.9617,-0.0877,20
1633,49025551.6208,49050784.6106,25232.9898,3000,7.2550,8.4110,0.1889,20
1634,49050784.6106,49080418.2128,29633.6022,3000,8.6257,9.8779,0.0124,20
1635,49080418.2128,49111798.0222,31379.8094,3000,8.7323,10.4599,-0.0440,20
1636,49111798.0222,49143784.9360,31986.9138,3000,8.3483,10.6623,-0.0621,20
1637,49143784.9360,49171838.4914,28053.5555,3000,7.8298,9.3512,0.0694,20
1638,49171838.4914,49204468.9917,32630.5002,3000,8.3730,10.8768,-0.0806,20
1639,49204468.9917,49232966.1432,28497.1515,3000,7.6980,9.4991,0.0527,20
1640,49232966.1432,49261657.4795,28691.3363,3000,8.1040,9.5638,0.0456,20
1641,49261657.4795,49293062.1603,31404.6807,3000,8.4736,10.4682,-0.0447,20
1642,49293062.1603,49322816.2943,29754.1340,3000,8.0946,9.9180,0.0083,20
1643,49322816.2943,49353102.7937,30286.4994,3000,8.1615,10.0955,-0.0095,20
1644,49353102.7937,49381766.3197,28663.5260,3000,8.0843,9.5545,0.0466,20
1645,49381766.3197,49411944.6700,30178.3503,3000,8.4613,10.0595,-0.0059,20
1646,49411944.6700,49442649.4468,30704.7768,3000,8.4112,10.2349,-0.0230,20
1647,49442649.4468,49472905.2612,30255.8144,3000,8.2182,10.0853,-0.0085,20
1648,49472905.2612,49501383.6738,28478.4126,3000,8.1487,9.4928,0.0534,20
1649,49501383.6738,49532346.1574,30962.4837,3000,8.5841,10.3208,-0.0311,20
1650,49532346.1574,49563368.9723,31022.8148,3000,8.3172,10.3409,-0.0330,20
1651,49563368.9723,49594531.5120,31162.5397,3000,8.0430,10.3875,-0.0373,20
1652,49594531.5120,49623149.4880,28617.9761,3000,7.7430,9.5393,0.0483,20
1653,49623149.4880,49652796.9451,29647.4571,3000,8.1169,9.8825,0.0119,20
1654,49652796.9451,49684335.0234,31538.0783,3000,8.2134,10.5127,-0.0488,20
1655,49684335.0234,49713790.1282,29455.1048,3000,7.8129,9.8184,0.0185,20
1656,49713790.1282,49743759.0033,29968.8751,3000,7.9574,9.9896,0.0010,20
1657,49743759.0033,49772739.8256,28980.8223,3000,7.9656,9.6603,0.0352,20
1658,49772739.8256,49802472.8540,29733.0284,3000,8.2458,9.9110,0.0090,20
1659,49802472.8540,49832793.4182,30320.5642,3000,8.3198,10.1069,-0.0106,20
1660,49832793.4182,49862840.8610,30047.4428,3000,8.2319,10.0158,-0.0016,20
1661,49862840.8610,49891692.8364,28851.9754,3000,8.2189,9.6173,0.0398,20
1662,49891692.8364,49925929.7731,34236.9366,3000,8.5459,11.4123,-0.1238,20
1663,49925929.7731,49952795.5500,26865.7770,3000,7.4883,8.9553,0.1167,20
1664,49952795.5500,49983480.6845,30685.1345,3000,8.3619,10.2284,-0.0223,20
1665,49983480.6845,50013712.1206,30231.4361,3000,8.1752,10.0771,-0.0077,20
1666,50013712.1206,50043540.9987,29828.8781,3000,8.1126,9.9430,0.0057,20
1667,50043540.9987,50072812.1310,29271.1323,3000,8.1592,9.7570,0.0249,20
1668,50072812.1310,50103285.7483,30473.6173,3000,8.3623,10.1579,-0.0155,20
1669,50103285.7483,50133380.1267,30094.3784,3000,8.2324,10.0315,-0.0031,20
1670,50133380.1267,50163377.4626,29997.3360,3000,8.2065,9.9991,0.0001,20
1671,50163377.4626,50192625.9866,29248.5240,3000,8.2073,9.7495,0.0257,20
1672,50192625.9866,50221789.5557,29163.5690,3000,8.4181,9.7212,0.0287,20
1673,50221789.5557,50252929.1588,31139.6031,3000,8.6596,10.3799,-0.0366,20
1674,50252929.1588,50281851.8044,28922.6457,3000,8.3427,9.6409,0.0372,20
1675,50281851.8044,50312078.1706,30226.3662,3000,8.6534,10.0755,-0.0075,20
1676,50312078.1706,50344699.4194,32621.2489,3000,8.5886,10.8737,-0.0804,20
1677,50344699.4194,50373719.0304,29019.6110,3000,7.8985,9.6732,0.0338,20
1678,50373719.0304,50406344.2412,32625.2108,3000,8.1653,10.8751,-0.0805,20
1679,50406344.2412,50435041.0605,28696.8194,3000,7.5083,9.5656,0.0454,20
1680,50435041.0605,50463815.2560,28774.1954,3000,7.8493,9.5914,0.0426,20
1681,50463815.2560,50492472.7292,28657.4732,3000,8.1837,9.5525,0.0468,20
1682,50492472.7292,50523068.1032,30595.3740,3000,8.5670,10.1985,-0.0195,20
1683,50523068.1032,50552724.0597,29655.9564,3000,8.4003,9.8853,0.0116,20
1684,50552724.0597,50583327.3432,30603.2835,3000,8.4978,10.2011,-0.0197,20
1685,50583327.3432,50614447.9415,31120.5983,3000,8.3303,10.3735,-0.0360,20
1686,50614447.9415,50643505.9875,29058.0461,3000,8.0303,9.6860,0.0324,20
1687,50643505.9875,50674368.1873,30862.1997,3000,8.2906,10.2874,-0.0279,20
1688,50674368.1873,50703104.5993,28736.4120,3000,8.0590,9.5788,0.0440,20
1689,50703104.5993,50733056.8987,29952.2994,3000,8.4134,9.9841,0.0016,20
1690,50733056.8987,50763814.1092,30757.2105,3000,8.4268,10.2524,-0.0246,20
1691,50763814.1092,50794218.8418,30404.7326,3000,8.2193,10.1349,-0.0133,20
1692,50794218.8418,50824071.4474,29852.6056,3000,8.1099,9.9509,0.0049,20
1693,50824071.4474,50853074.8559,29003.4085,3000,8.1499,9.6678,0.0344,20
1694,50853074.8559,50887375.3865,34300.5307,3000,8.4300,11.4335,-0.1254,20
1695,50887375.3865,50912775.7717,25400.3852,3000,7.3730,8.4668,0.1811,20
1696,50912775.7717,50941767.2866,28991.5150,3000,8.7082,9.6638,0.0348,20
1697,50941767.2866,50977582.7958,35815.5092,3000,9.0111,11.9385,-0.1624,20
1698,50977582.7958,51003923.0159,26340.2201,3000,7.5479,8.7801,0.1389,20
1699,51003923.0159,51036553.0420,32630.0261,3000,8.5967,10.8767,-0.0806,20
1700,51036553.0420,51065491.2610,28938.2191,3000,7.9038,9.6461,0.0367,20
1701,51065491.2610,51095484.1789,29992.9179,3000,8.1938,9.9976,0.0002,20
1702,51095484.1789,51125635.4362,30151.2573,3000,8.1957,10.0504,-0.0050,20
1703,51125635.4362,51154168.7329,28533.2967,3000,8.1546,9.5111,0.0514,20
1704,51154168.7329,51188225.8870,34057.1541,3000,8.5738,11.3524,-0.1191,20
1705,51188225.8870,51217622.5311,29396.6441,3000,7.5524,9.7989,0.0205,20
1706,51217622.5311,51245869.0195,28246.4884,3000,7.7074,9.4155,0.0621,20
1707,51245869.0195,51275489.8268,29620.8073,3000,8.1859,9.8736,0.0128,20
1708,51275489.8268,51308245.9275,32756.1007,3000,8.2907,10.9187,-0.0841,20
1709,51308245.9275,51336997.2548,28751.3273,3000,7.5931,9.5838,0.0434,20
1710,51336997.2548,51365196.6297,28199.3749,3000,7.9228,9.3998,0.0639,20
1711,51365196.6297,51395980.9383,30784.3086,3000,8.4287,10.2614,-0.0255,20
1712,51395980.9383,51428016.6041,32035.6658,3000,8.2140,10.6786,-0.0635,20
1713,51428016.6041,51457421.4216,29404.8175,3000,7.6921,9.8016,0.0202,20
1714,51457421.4216,51484383.3348,26961.9133,3000,7.8477,8.9873,0.1127,20
1715,51484383.3348,51516271.1174,31887.7826,3000,8.7320,10.6293,-0.0592,20
1716,51516271.1174,51545496.7848,29225.6674,3000,8.2151,9.7419,0.0265,20
1717,51545496.7848,51576210.4870,30713.7021,3000,8.4328,10.2379,-0.0232,20
1718,51576210.4870,51607315.9636,31105.4766,3000,8.2368,10.3685,-0.0355,20
1719,51607315.9636,51635904.6479,28588.6843,3000,7.9441,9.5296,0.0494,20
1720,51635904.6479,51667009.7612,31105.1133,3000,8.3362,10.3684,-0.0355,20
1721,51667009.7612,51696717.0198,29707.2585,3000,8.0401,9.9024,0.0099,20
1722,51696717.0198,51727246.3670,30529.3472,3000,8.1193,10.1764,-0.0173,20
1723,51727246.3670,51755319.8961,28073.5292,3000,7.9785,9.3578,0.0686,20
1724,51755319.8961,51789039.0962,33719.2001,3000,8.5260,11.2397,-0.1103,20
1725,51789039.0962,51817277.3890,28238.2928,3000,7.5856,9.4128,0.0624,20
1726,51817277.3890,51845856.4529,28579.0639,3000,8.0588,9.5264,0.0497,20
1727,51845856.4529,51876943.2985,31086.8456,3000,8.4595,10.3623,-0.0350,20
1728,51876943.2985,51906963.7708,30020.4723,3000,8.1638,10.0068,-0.0007,20
1729,51906963.7708,51936584.0203,29620.2495,3000,8.1582,9.8734,0.0128,20
1730,51936584.0203,51966769.6847,30185.6644,3000,8.2628,10.0619,-0.0062,20
1731,51966769.6847,51995592.9427,28823.2580,3000,8.2120,9.6078,0.0408,20
1732,51995592.9427,52028103.1881,32510.2454,3000,8.5472,10.8367,-0.0772,20
1733,52028103.1881,52055346.5611,27243.3730,3000,7.8873,9.0811,0.1012,20
1734,52055346.5611,52084727.1228,29380.5616,3000,8.6853,9.7935,0.0211,20
1735,52084727.1228,52118771.7342,34044.6114,3000,8.8685,11.3482,-0.1188,20
1736,52118771.7342,52148178.3178,29406.5836,3000,7.8149,9.8022,0.0202,20
1737,52148178.3178,52177672.6448,29494.3270,3000,7.9726,9.8314,0.0171,20
1738,52177672.6448,52206332.3076,28659.6628,3000,8.1092,9.5532,0.0468,20
1739,52206332.3076,52237762.9415,31430.6340,3000,8.4885,10.4769,-0.0455,20
1740,52237762.9415,52268847.7655,31084.8239,3000,8.1021,10.3616,-0.0349,20
1741,52268847.7655,52299601.6629,30753.8974,3000,7.8194,10.2513,-0.0245,20
1742,52299601.6629,52325494.2521,25892.5892,3000,7.6277,8.6309,0.1586,20
1743,52325494.2521,52359211.9499,33717.6979,3000,8.8377,11.2392,-0.1103,20
1744,52359211.9499,52387199.6343,27987.6844,3000,7.8632,9.3292,0.0719,20
1745,52387199.6343,52417823.9704,30624.3361,3000,8.4286,10.2081,-0.0204,20
1746,52417823.9704,52447765.7703,29941.7999,3000,8.2568,9.9806,0.0019,20
1747,52447765.7703,52477983.4525,30217.6821,3000,8.2728,10.0726,-0.0072,20
1748,52477983.4525,52508465.7882,30482.3357,3000,8.2132,10.1608,-0.0158,20
1749,52508465.7882,52539070.3515,30604.5633,3000,8.0833,10.2015,-0.0198,20
1750,52539070.3515,52567018.1544,27947.8030,3000,7.9236,9.3159,0.0734,20
1751,52567018.1544,52596448.4512,29430.2968,3000,8.5054,9.8101,0.0194,20
1752,52596448.4512,52628856.7206,32408.2694,3000,8.6701,10.8028,-0.0743,20
1753,52628856.7206,52660247.8311,31391.1105,3000,8.0258,10.4637,-0.0443,20
1754,52660247.8311,52687468.3358,27220.5047,3000,7.6701,9.0735,0.1021,20
1755,52687468.3358,52719654.4989,32186.1630,3000,8.4533,10.7287,-0.0679,20
1756,52719654.4989,52749499.1880,29844.6891,3000,7.8792,9.9482,0.0052,20
1757,52749499.1880,52780946.7023,31447.5143,3000,7.9202,10.4825,-0.0460,20
1758,52780946.7023,52807628.1203,26681.4181,3000,7.5556,8.8938,0.1244,20
1759,52807628.1203,52839614.1001,31985.9798,3000,8.4953,10.6620,-0.0621,20
1760,52839614.1001,52868070.5400,28456.4399,3000,7.9679,9.4855,0.0542,20
1761,52868070.5400,52899649.5348,31578.9949,3000,8.4001,10.5263,-0.0500,20
1762,52899649.5348,52928670.0683,29020.5334,3000,7.9801,9.6735,0.0338,20
1763,52928670.0683,52958940.0973,30270.0290,3000,8.2494,10.0900,-0.0089,20
1764,52958940.0973,52988000.5582,29060.4609,3000,8.1758,9.6868,0.0323,20
1765,52988000.5582,53019989.8427,31989.2845,3000,8.4401,10.6631,-0.0622,20
1766,53019989.8427,53049345.3701,29355.5274,3000,7.9153,9.7852,0.0220,20
1767,53049345.3701,53080179.0654,30833.6953,3000,8.0891,10.2779,-0.0270,20
1768,53080179.0654,53108763.3395,28584.2741,3000,7.8703,9.5281,0.0495,20
1769,53108763.3395,53138847.4069,30084.0675,3000,8.2601,10.0280,-0.0028,20
1770,53138847.4069,53169486.9389,30639.5320,3000,8.2371,10.2132,-0.0209,20
1771,53169486.9389,53196760.7051,27273.7661,3000,8.0651,9.0913,0.1000,20
1772,53196760.7051,53230161.2718,33400.5667,3000,8.8713,11.1335,-0.1018,20
1773,53230161.2718,53260009.2566,29847.9848,3000,7.9681,9.9493,0.0051,20
1774,53260009.2566,53290475.4180,30466.1614,3000,8.0087,10.1554,-0.0153,20
1775,53290475.4180,53318058.8374,27583.4194,3000,7.8861,9.1945,0.0876,20
1776,53318058.8374,53347064.7518,29005.9144,3000,8.5770,9.6686,0.0343,20
1777,53347064.7518,53380590.1045,33525.3528,3000,8.8710,11.1751,-0.1052,20
1778,53380590.1045,53408573.3455,27983.2410,3000,7.9382,9.3277,0.0721,20
1779,53408573.3455,53440768.8225,32195.4770,3000,8.5103,10.7318,-0.0682,20
1780,53440768.8225,53468970.8261,28202.0036,3000,7.9299,9.4007,0.0638,20
1781,53468970.8261,53499312.4767,30341.6506,3000,8.4355,10.1139,-0.0113,20
1782,53499312.4767,53530745.1331,31432.6565,3000,8.3405,10.4776,-0.0456,20
1783,53530745.1331,53560823.6248,30078.4916,3000,7.9604,10.0262,-0.0026,20
1784,53560823.6248,53590628.9006,29805.2759,3000,7.9396,9.9351,0.0065,20
1785,53590628.9006,53620550.6693,29921.7687,3000,7.9915,9.9739,0.0026,20
1786,53620550.6693,53650159.8658,29609.1965,3000,8.0124,9.8697,0.0132,20
1787,53650159.8658,53681418.8116,31258.9458,3000,8.1181,10.4196,-0.0403,20
1788,53681418.8116,53709071.0642,27652.2526,3000,7.7912,9.2174,0.0849,20
1789,53709071.0642,53741414.2815,32343.2173,3000,8.4527,10.7811,-0.0724,20
1790,53741414.2815,53769582.3261,28168.0446,3000,7.8403,9.3893,0.0650,20
1791,53769582.3261,53800196.3697,30614.0435,3000,8.3502,10.2047,-0.0201,20
1792,53800196.3697,53830494.1264,30297.7567,3000,8.1827,10.0993,-0.0098,20
1793,53830494.1264,53861596.1385,31102.0121,3000,8.1023,10.3673,-0.0354,20
1794,53861596.1385,53889706.0129,28109.8744,3000,7.8152,9.3700,0.0672,20
1795,53889706.0129,53921201.3862,31495.3733,3000,8.3407,10.4985,-0.0475,20
1796,53921201.3862,53952222.3876,31021.0014,3000,7.9447,10.3403,-0.0329,20
1797,53952222.3876,53979596.3047,27373.9171,3000,7.6832,9.1246,0.0959,20
1798,53979596.3047,54011616.0141,32019.7093,3000,8.4203,10.6732,-0.0631,20
1799,54011616.0141,54040660.8335,29044.8194,3000,7.8891,9.6816,0.0329,20
1800,54040660.8335,54070457.7101,29796.8766,3000,8.1486,9.9323,0.0068,20
1801,54070457.7101,54100800.7740,30343.0639,3000,8.2041,10.1144,-0.0113,20
1802,54100800.7740,54130922.7057,30121.9318,3000,8.1114,10.0406,-0.0040,20
1803,54130922.7057,54162867.7411,31945.0354,3000,8.0786,10.6483,-0.0609,20
1804,54162867.7411,54190250.9448,27383.2037,3000,7.5867,9.1277,0.0956,20
1805,54190250.9448,54218788.8225,28537.8777,3000,8.3117,9.5126,0.0512,20
1806,54218788.8225,54249383.2405,30594.4180,3000,8.7375,10.1981,-0.0194,20
1807,54249383.2405,54279507.5514,30124.3109,3000,8.5678,10.0414,-0.0041,20
1808,54279507.5514,54310555.4369,31047.8855,3000,8.5324,10.3493,-0.0338,20
1809,54310555.4369,54340238.8415,29683.4046,3000,8.2444,9.8945,0.0107,20
1810,54340238.8415,54370152.4736,29913.6321,3000,8.3324,9.9712,0.0029,20
1811,54370152.4736,54401035.8070,30883.3334,3000,8.3564,10.2944,-0.0286,20
1812,54401035.8070,54431924.5328,30888.7258,3000,8.1174,10.2962,-0.0288,20
1813,54431924.5328,54461093.0381,29168.5053,3000,7.8838,9.7228,0.0285,20
1814,54461093.0381,54491212.7434,30119.7054,3000,8.1086,10.0399,-0.0040,20
1815,54491212.7434,54520149.2618,28936.5184,3000,8.0764,9.6455,0.0368,20
1816,54520149.2618,54551085.7288,30936.4670,3000,8.3732,10.3122,-0.0303,20
1817,54551085.7288,54580690.1689,29604.4401,3000,8.1197,9.8681,0.0134,20
1818,54580690.1689,54609512.0881,28821.9192,3000,8.2282,9.6073,0.0409,20
1819,54609512.0881,54641595.9514,32083.8633,3000,8.5645,10.6946,-0.0650,20
1820,54641595.9514,54669545.2514,27949.2999,3000,8.0083,9.3164,0.0734,20
1821,54669545.2514,54702474.6219,32929.3706,3000,8.5959,10.9765,-0.0890,20
1822,54702474.6219,54731218.7356,28744.1136,3000,7.8312,9.5814,0.0437,20
1823,54731218.7356,54761714.2600,30495.5244,3000,8.1733,10.1652,-0.0162,20
1824,54761714.2600,54791399.0637,29684.8037,3000,8.0405,9.8949,0.0106,20
1825,54791399.0637,54820199.2066,28800.1429,3000,8.1259,9.6000,0.0417,20
1826,54820199.2066,54851177.4650,30978.2584,3000,8.4644,10.3261,-0.0316,20
1827,54851177.4650,54881575.9344,30398.4694,3000,8.1971,10.1328,-0.0131,20
1828,54881575.9344,54909526.9571,27951.0227,3000,8.0897,9.3170,0.0733,20
1829,54909526.9571,54943552.1236,34025.1664,3000,8.6827,11.3417,-0.1183,20
1830,54943552.1236,54970883.1870,27331.0634,3000,7.6556,9.1104,0.0977,20
1831,54970883.1870,55003159.3335,32276.1465,3000,8.4031,10.7587,-0.0705,20
1832,55003159.3335,55033126.4617,29967.1282,3000,7.8105,9.9890,0.0011,20
1833,55033126.4617,55062879.9961,29753.5344,3000,7.8191,9.9178,0.0083,20
1834,55062879.9961,55091938.1603,29058.1642,3000,7.8839,9.6861,0.0324,20
1835,55091938.1603,55120938.9806,29000.8203,3000,8.1394,9.6669,0.0345,20
1836,55120938.9806,55149996.7543,29057.7737,3000,8.4198,9.6859,0.0324,20
1837,55149996.7543,55182068.2002,32071.4459,3000,8.6929,10.6905,-0.0646,20
1838,55182068.2002,55212644.4767,30576.2766,3000,8.1314,10.1921,-0.0188,20
1839,55212644.4767,55242651.8088,30007.3321,3000,7.9781,10.0024,-0.0002,20
1840,55242651.8088,55272601.6032,29949.7944,3000,7.9762,9.9833,0.0017,20
1841,55272601.6032,55301236.5369,28634.9336,3000,7.9896,9.5450,0.0477,20
1842,55301236.5369,55333376.2770,32139.7402,3000,8.3704,10.7132,-0.0666,20
1843,55333376.2770,55362610.1725,29233.8955,3000,7.8132,9.7446,0.0262,20
1844,55362610.1725,55394319.1490,31708.9766,3000,8.0179,10.5697,-0.0539,20
1845,55394319.1490,55423058.8142,28739.6652,3000,7.5858,9.5799,0.0439,20
1846,55423058.8142,55451941.1835,28882.3693,3000,7.9185,9.6275,0.0387,20
1847,55451941.1835,55482013.2960,30072.1125,3000,8.2249,10.0240,-0.0024,20
1848,55482013.2960,55510786.1090,28772.8130,3000,8.2051,9.5909,0.0427,20
1849,55510786.1090,55541038.0343,30251.9252,3000,8.5551,10.0840,-0.0083,20
1850,55541038.0343,55571129.2147,30091.1805,3000,8.4839,10.0304,-0.0030,20
1851,55571129.2147,55602775.9790,31646.7643,3000,8.4581,10.5489,-0.0520,20
1852,55602775.9790,55633464.7214,30688.7424,3000,8.0180,10.2296,-0.0224,20
1853,55633464.7214,55662714.5846,29249.8632,3000,7.8381,9.7500,0.0256,20
1854,55662714.5846,55690864.5741,28149.9895,3000,8.0391,9.3833,0.0657,20
1855,55690864.5741,55721601.6159,30737.0417,3000,8.5674,10.2457,-0.0240,20
1856,55721601.6159,55752200.7033,30599.0874,3000,8.3620,10.1997,-0.0196,20
1857,55752200.7033,55785422.3864,33221.6831,3000,8.1983,11.0739,-0.0970,20
1858,55785422.3864,55811531.4171,26109.0308,3000,7.4032,8.7030,0.1490,20
1859,55811531.4171,55842332.6450,30801.2279,3000,8.5065,10.2671,-0.0260,20
1860,55842332.6450,55873148.8246,30816.1796,3000,8.2852,10.2721,-0.0265,20
1861,55873148.8246,55901190.9046,28042.0800,3000,8.0658,9.3474,0.0698,20
1862,55901190.9046,55932763.9651,31573.0605,3000,8.6290,10.5244,-0.0498,20
1863,55932763.9651,55963737.2320,30973.2668,3000,8.1990,10.3244,-0.0314,20
1864,55963737.2320,55993348.9634,29611.7314,3000,7.9414,9.8706,0.0131,20
1865,55993348.9634,56023270.5655,29921.6021,3000,8.0455,9.9739,0.0026,20
1866,56023270.5655,56052428.5632,29157.9978,3000,8.0666,9.7193,0.0289,20
1867,56052428.5632,56082765.8859,30337.3226,3000,8.2996,10.1124,-0.0111,20
1868,56082765.8859,56111660.9250,28895.0391,3000,8.2073,9.6317,0.0382,20
1869,56111660.9250,56142272.8356,30611.9106,3000,8.5211,10.2040,-0.0200,20
1870,56142272.8356,56173901.0737,31628.2381,3000,8.3508,10.5427,-0.0515,20
1871,56173901.0737,56203360.4728,29459.3991,3000,7.9209,9.8198,0.0184,20
1872,56203360.4728,56232837.8396,29477.3668,3000,8.0662,9.8258,0.0177,20
1873,56232837.8396,56259780.3467,26942.5071,3000,8.2093,8.9808,0.1135,20
1874,56259780.3467,56293634.2556,33853.9089,3000,9.1409,11.2846,-0.1138,20
1875,56293634.2556,56321651.9564,28017.7008,3000,8.1003,9.3392,0.0708,20
1876,56321651.9564,56352749.5871,31097.6307,3000,8.6734,10.3659,-0.0353,20
1877,56352749.5871,56382242.3999,29492.8128,3000,8.3672,9.8309,0.0172,20
1878,56382242.3999,56413448.3026,31205.9027,3000,8.5111,10.4020,-0.0386,20
1879,56413448.3026,56442117.6670,28669.3644,3000,8.1822,9.5565,0.0464,20
1880,56442117.6670,56474926.8698,32809.2027,3000,8.5620,10.9364,-0.0856,20
1881,56474926.8698,56501778.7539,26851.8842,3000,7.8289,8.9506,0.1172,20
1882,56501778.7539,56532536.6501,30757.8962,3000,8.7468,10.2526,-0.0246,20
1883,56532536.6501,56563161.5637,30624.9135,3000,8.5312,10.2083,-0.0204,20
1884,56563161.5637,56594145.8892,30984.3256,3000,8.3571,10.3281,-0.0318,20
1885,56594145.8892,56623368.1172,29222.2280,3000,8.0917,9.7407,0.0266,20
1886,56623368.1172,56654335.4426,30967.3253,3000,8.3070,10.3224,-0.0312,20
1887,56654335.4426,56685248.6866,30913.2440,3000,8.0475,10.3044,-0.0295,20
1888,56685248.6866,56712108.6390,26859.9524,3000,7.8098,8.9533,0.1169,20
1889,56712108.6390,56744542.5636,32433.9246,3000,8.7228,10.8113,-0.0750,20
1890,56744542.5636,56773189.7650,28647.2014,3000,8.0682,9.5491,0.0472,20
1891,56773189.7650,56803328.5016,30138.7366,3000,8.4492,10.0462,-0.0046,20
1892,56803328.5016,56833441.1828,30112.6812,3000,8.4103,10.0376,-0.0037,20
1893,56833441.1828,56863849.0267,30407.8439,3000,8.3788,10.1359,-0.0134,20
1894,56863849.0267,56893351.0763,29502.0496,3000,8.2665,9.8340,0.0169,20
1895,56893351.0763,56922992.7608,29641.6845,3000,8.4060,9.8806,0.0121,20
1896,56922992.7608,56953372.6639,30379.9032,3000,8.5076,10.1266,-0.0125,20
1897,56953372.6639,56984659.9567,31287.2927,3000,8.4012,10.4291,-0.0411,20
1898,56984659.9567,57012342.1234,27682.1667,3000,8.0556,9.2274,0.0837,20
1899,57012342.1234,57043192.7456,30850.6222,3000,8.7300,10.2835,-0.0276,20
1900,57043192.7456,57071846.0327,28653.2871,3000,8.4893,9.5511,0.0470,20
1901,57071846.0327,57104217.8614,32371.8287,3000,8.8883,10.7906,-0.0733,20
1902,57104217.8614,57132514.6639,28296.8025,3000,8.2371,9.4323,0.0602,20
1903,57132514.6639,57163600.5124,31085.8485,3000,8.7329,10.3619,-0.0349,20
1904,57163600.5124,57195868.8875,32268.3751,3000,8.4279,10.7561,-0.0703,20
1905,57195868.8875,57224100.6831,28231.7956,3000,7.8354,9.4106,0.0626,20
1906,57224100.6831,57255371.7280,31271.0449,3000,8.3261,10.4237,-0.0406,20
1907,57255371.7280,57283608.8983,28237.1703,3000,7.9877,9.4124,0.0624,20
1908,57283608.8983,57315671.5255,32062.6271,3000,8.4864,10.6875,-0.0643,20
1909,57315671.5255,57345678.0569,30006.5314,3000,7.9405,10.0022,-0.0002,20
1910,57345678.0569,57372812.2178,27134.1609,3000,7.9387,9.0447,0.1056,20
1911,57372812.2178,57403980.7998,31168.5820,3000,8.7772,10.3895,-0.0375,20
1912,57403980.7998,57434966.8801,30986.0803,3000,8.4481,10.3287,-0.0318,20
1913,57434966.8801,57462369.4992,27402.6190,3000,8.1793,9.1342,0.0948,20
1914,57462369.4992,57495105.1410,32735.6418,3000,8.9545,10.9119,-0.0836,20
1915,57495105.1410,57524346.4049,29241.2639,3000,8.2062,9.7471,0.0259,20
1916,57524346.4049,57557312.2722,32965.8673,3000,8.4192,10.9886,-0.0900,20
1917,57557312.2722,57586452.4168,29140.1445,3000,7.6617,9.7134,0.0295,20
1918,57586452.4168,57617190.5766,30738.1599,3000,7.8878,10.2461,-0.0240,20
1919,57617190.5766,57646256.3203,29065.7437,3000,7.6984,9.6886,0.0321,20
1920,57646256.3203,57675932.2573,29675.9370,3000,7.9458,9.8920,0.0109,20
1921,57675932.2573,57701708.0543,25775.7970,3000,8.0326,8.5919,0.1639,20
1922,57701708.0543,57736364.0550,34656.0007,3000,9.3490,11.5520,-0.1343,20
1923,57736364.0550,57766427.3555,30063.3006,3000,8.0930,10.0211,-0.0021,20
1924,57766427.3555,57796120.8357,29693.4801,3000,8.0759,9.8978,0.0103,20
1925,57796120.8357,57826650.4900,30529.6543,3000,8.1593,10.1766,-0.0173,20
1926,57826650.4900,57855929.9135,29279.4235,3000,8.0177,9.7598,0.0246,20
1927,57855929.9135,57884457.9536,28528.0401,3000,8.2151,9.5093,0.0516,20
1928,57884457.9536,57916000.6231,31542.6695,3000,8.6389,10.5142,-0.0489,20
1929,57916000.6231,57944139.4734,28138.8503,3000,8.2164,9.3796,0.0661,20
1930,57944139.4734,57977137.5482,32998.0748,3000,8.7599,10.9994,-0.0909,20
1931,57977137.5482,58005514.6095,28377.0613,3000,7.9640,9.4590,0.0572,20
1932,58005514.6095,58036555.6003,31040.9909,3000,8.4195,10.3470,-0.0335,20
1933,58036555.6003,58066469.8228,29914.2225,3000,8.1371,9.9714,0.0029,20
1934,58066469.8228,58094983.6101,28513.7873,3000,8.1604,9.5046,0.0521,20
1935,58094983.6101,58127806.3348,32822.7247,3000,8.5858,10.9409,-0.0860,20
1936,58127806.3348,58155885.2850,28078.9502,3000,7.8474,9.3597,0.0684,20
